path,label,role,is_fake,split
data/fake_id/brown_bear/brown_bear_0020.png,3,id,1,train
data/id_real/sports_car/sports_car_0027.jpg,10,id,0,train
data/id_real/tiger/tiger_0228.jpg,13,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0299.jpg,11,id,0,train
data/id_real/tabby_cat/tabby_cat_0214.jpg,12,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0227.jpg,6,id,0,train
data/fake_id/zebra/zebra_0009.png,14,id,1,train
data/id_real/african_elephant/african_elephant_0241.jpg,0,id,0,train
data/id_real/mountain_bike/mountain_bike_0180.jpg,7,id,0,train
data/id_real/school_bus/school_bus_0091.jpg,9,id,0,train
data/id_real/sports_car/sports_car_0187.jpg,10,id,0,train
data/fake_id/goldfish/goldfish_0026.png,4,id,1,train
data/id_real/airliner/airliner_0022.jpg,1,id,0,train
data/id_real/mountain_bike/mountain_bike_0103.jpg,7,id,0,train
data/fake_id/airliner/airliner_0023.png,1,id,1,train
data/id_real/ostrich/ostrich_0264.jpg,8,id,0,train
data/fake_id/african_elephant/african_elephant_0013.png,0,id,1,train
data/id_real/ostrich/ostrich_0038.jpg,8,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0184.jpg,11,id,0,train
data/id_real/bald_eagle/bald_eagle_0173.jpg,2,id,0,train
data/id_real/zebra/zebra_0216.jpg,14,id,0,train
data/fake_id/airliner/airliner_0007.png,1,id,1,train
data/id_real/brown_bear/brown_bear_0093.jpg,3,id,0,train
data/id_real/zebra/zebra_0137.jpg,14,id,0,train
data/fake_id/african_elephant/african_elephant_0023.png,0,id,1,train
data/id_real/zebra/zebra_0083.jpg,14,id,0,train
data/id_real/african_elephant/african_elephant_0252.jpg,0,id,0,train
data/id_real/school_bus/school_bus_0209.jpg,9,id,0,train
data/id_real/african_elephant/african_elephant_0024.jpg,0,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0015.png,6,id,1,train
data/fake_id/african_elephant/african_elephant_0005.png,0,id,1,train
data/id_real/sports_car/sports_car_0157.jpg,10,id,0,train
data/id_real/goldfish/goldfish_0286.jpg,4,id,0,train
data/id_real/tiger/tiger_0236.jpg,13,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0004.png,6,id,1,train
data/id_real/airliner/airliner_0252.jpg,1,id,0,train
data/id_real/sports_car/sports_car_0129.jpg,10,id,0,train
data/id_real/brown_bear/brown_bear_0158.jpg,3,id,0,train
data/fake_id/zebra/zebra_0001.png,14,id,1,train
data/id_real/goldfish/goldfish_0264.jpg,4,id,0,train
data/id_real/zebra/zebra_0014.jpg,14,id,0,train
data/id_real/brown_bear/brown_bear_0292.jpg,3,id,0,train
data/id_real/zebra/zebra_0067.jpg,14,id,0,train
data/id_real/african_elephant/african_elephant_0098.jpg,0,id,0,train
data/id_real/airliner/airliner_0026.jpg,1,id,0,train
data/fake_id/airliner/airliner_0000.png,1,id,1,train
data/id_real/zebra/zebra_0297.jpg,14,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0264.jpg,11,id,0,train
data/id_real/airliner/airliner_0124.jpg,1,id,0,train
data/id_real/tabby_cat/tabby_cat_0177.jpg,12,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0046.jpg,11,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0292.jpg,6,id,0,train
data/id_real/school_bus/school_bus_0193.jpg,9,id,0,train
data/id_real/ostrich/ostrich_0247.jpg,8,id,0,train
data/id_real/zebra/zebra_0103.jpg,14,id,0,train
data/fake_id/bald_eagle/bald_eagle_0010.png,2,id,1,train
data/id_real/african_elephant/african_elephant_0265.jpg,0,id,0,train
data/id_real/brown_bear/brown_bear_0142.jpg,3,id,0,train
data/id_real/zebra/zebra_0104.jpg,14,id,0,train
data/id_real/zebra/zebra_0221.jpg,14,id,0,train
data/id_real/tabby_cat/tabby_cat_0151.jpg,12,id,0,train
data/id_real/zebra/zebra_0079.jpg,14,id,0,train
data/fake_id/zebra/zebra_0007.png,14,id,1,train
data/id_real/grand_piano/grand_piano_0233.jpg,5,id,0,train
data/fake_id/grand_piano/grand_piano_0010.png,5,id,1,train
data/id_real/mountain_bike/mountain_bike_0243.jpg,7,id,0,train
data/id_real/ostrich/ostrich_0181.jpg,8,id,0,train
data/id_real/grand_piano/grand_piano_0131.jpg,5,id,0,train
data/fake_id/goldfish/goldfish_0006.png,4,id,1,train
data/id_real/sports_car/sports_car_0283.jpg,10,id,0,train
data/id_real/airliner/airliner_0213.jpg,1,id,0,train
data/id_real/tabby_cat/tabby_cat_0114.jpg,12,id,0,train
data/id_real/bald_eagle/bald_eagle_0209.jpg,2,id,0,train
data/id_real/tabby_cat/tabby_cat_0248.jpg,12,id,0,train
data/id_real/sports_car/sports_car_0079.jpg,10,id,0,train
data/fake_id/school_bus/school_bus_0003.png,9,id,1,train
data/id_real/goldfish/goldfish_0046.jpg,4,id,0,train
data/id_real/tabby_cat/tabby_cat_0083.jpg,12,id,0,train
data/fake_id/brown_bear/brown_bear_0012.png,3,id,1,train
data/id_real/goldfish/goldfish_0208.jpg,4,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0226.jpg,6,id,0,train
data/id_real/african_elephant/african_elephant_0019.jpg,0,id,0,train
data/id_real/ostrich/ostrich_0103.jpg,8,id,0,train
data/fake_id/school_bus/school_bus_0005.png,9,id,1,train
data/id_real/tabby_cat/tabby_cat_0046.jpg,12,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0283.jpg,6,id,0,train
data/id_real/school_bus/school_bus_0005.jpg,9,id,0,train
data/id_real/tabby_cat/tabby_cat_0072.jpg,12,id,0,train
data/id_real/brown_bear/brown_bear_0215.jpg,3,id,0,train
data/id_real/zebra/zebra_0218.jpg,14,id,0,train
data/id_real/airliner/airliner_0267.jpg,1,id,0,train
data/id_real/school_bus/school_bus_0033.jpg,9,id,0,train
data/id_real/sports_car/sports_car_0226.jpg,10,id,0,train
data/fake_id/goldfish/goldfish_0005.png,4,id,1,train
data/id_real/school_bus/school_bus_0288.jpg,9,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0296.jpg,11,id,0,train
data/id_real/airliner/airliner_0115.jpg,1,id,0,train
data/fake_id/goldfish/goldfish_0022.png,4,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0025.png,11,id,1,train
data/id_real/tabby_cat/tabby_cat_0200.jpg,12,id,0,train
data/id_real/brown_bear/brown_bear_0061.jpg,3,id,0,train
data/id_real/tabby_cat/tabby_cat_0020.jpg,12,id,0,train
data/id_real/brown_bear/brown_bear_0203.jpg,3,id,0,train
data/id_real/bald_eagle/bald_eagle_0130.jpg,2,id,0,train
data/id_real/bald_eagle/bald_eagle_0218.jpg,2,id,0,train
data/fake_id/mountain_bike/mountain_bike_0009.png,7,id,1,train
data/id_real/airliner/airliner_0138.jpg,1,id,0,train
data/id_real/brown_bear/brown_bear_0163.jpg,3,id,0,train
data/fake_id/african_elephant/african_elephant_0015.png,0,id,1,train
data/id_real/sports_car/sports_car_0020.jpg,10,id,0,train
data/id_real/tabby_cat/tabby_cat_0034.jpg,12,id,0,train
data/fake_id/bald_eagle/bald_eagle_0020.png,2,id,1,train
data/fake_id/school_bus/school_bus_0019.png,9,id,1,train
data/fake_id/zebra/zebra_0006.png,14,id,1,train
data/fake_id/zebra/zebra_0008.png,14,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0156.jpg,6,id,0,train
data/id_real/tabby_cat/tabby_cat_0252.jpg,12,id,0,train
data/fake_id/airliner/airliner_0003.png,1,id,1,train
data/id_real/school_bus/school_bus_0249.jpg,9,id,0,train
data/id_real/goldfish/goldfish_0215.jpg,4,id,0,train
data/id_real/tabby_cat/tabby_cat_0127.jpg,12,id,0,train
data/id_real/brown_bear/brown_bear_0124.jpg,3,id,0,train
data/id_real/mountain_bike/mountain_bike_0204.jpg,7,id,0,train
data/fake_id/brown_bear/brown_bear_0005.png,3,id,1,train
data/id_real/grand_piano/grand_piano_0237.jpg,5,id,0,train
data/id_real/airliner/airliner_0254.jpg,1,id,0,train
data/id_real/mountain_bike/mountain_bike_0080.jpg,7,id,0,train
data/id_real/tabby_cat/tabby_cat_0262.jpg,12,id,0,train
data/fake_id/ostrich/ostrich_0009.png,8,id,1,train
data/id_real/airliner/airliner_0141.jpg,1,id,0,train
data/id_real/tabby_cat/tabby_cat_0086.jpg,12,id,0,train
data/id_real/grand_piano/grand_piano_0018.jpg,5,id,0,train
data/id_real/tabby_cat/tabby_cat_0146.jpg,12,id,0,train
data/id_real/school_bus/school_bus_0177.jpg,9,id,0,train
data/id_real/grand_piano/grand_piano_0006.jpg,5,id,0,train
data/id_real/mountain_bike/mountain_bike_0278.jpg,7,id,0,train
data/fake_id/bald_eagle/bald_eagle_0009.png,2,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0011.png,11,id,1,train
data/fake_id/brown_bear/brown_bear_0015.png,3,id,1,train
data/id_real/school_bus/school_bus_0059.jpg,9,id,0,train
data/id_real/sports_car/sports_car_0153.jpg,10,id,0,train
data/id_real/brown_bear/brown_bear_0044.jpg,3,id,0,train
data/id_real/tiger/tiger_0037.jpg,13,id,0,train
data/id_real/ostrich/ostrich_0272.jpg,8,id,0,train
data/fake_id/tabby_cat/tabby_cat_0005.png,12,id,1,train
data/id_real/bald_eagle/bald_eagle_0165.jpg,2,id,0,train
data/id_real/bald_eagle/bald_eagle_0053.jpg,2,id,0,train
data/fake_id/sports_car/sports_car_0028.png,10,id,1,train
data/id_real/mountain_bike/mountain_bike_0224.jpg,7,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0147.jpg,11,id,0,train
data/fake_id/tiger/tiger_0026.png,13,id,1,train
data/id_real/mountain_bike/mountain_bike_0108.jpg,7,id,0,train
data/id_real/goldfish/goldfish_0145.jpg,4,id,0,train
data/id_real/mountain_bike/mountain_bike_0128.jpg,7,id,0,train
data/id_real/mountain_bike/mountain_bike_0279.jpg,7,id,0,train
data/id_real/tiger/tiger_0186.jpg,13,id,0,train
data/id_real/ostrich/ostrich_0112.jpg,8,id,0,train
data/id_real/school_bus/school_bus_0067.jpg,9,id,0,train
data/id_real/tiger/tiger_0056.jpg,13,id,0,train
data/fake_id/tiger/tiger_0022.png,13,id,1,train
data/fake_id/airliner/airliner_0009.png,1,id,1,train
data/id_real/tiger/tiger_0209.jpg,13,id,0,train
data/id_real/grand_piano/grand_piano_0255.jpg,5,id,0,train
data/id_real/grand_piano/grand_piano_0198.jpg,5,id,0,train
data/id_real/tabby_cat/tabby_cat_0261.jpg,12,id,0,train
data/fake_id/mountain_bike/mountain_bike_0010.png,7,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0007.jpg,6,id,0,train
data/id_real/african_elephant/african_elephant_0104.jpg,0,id,0,train
data/id_real/brown_bear/brown_bear_0284.jpg,3,id,0,train
data/id_real/goldfish/goldfish_0282.jpg,4,id,0,train
data/id_real/zebra/zebra_0139.jpg,14,id,0,train
data/id_real/goldfish/goldfish_0004.jpg,4,id,0,train
data/id_real/grand_piano/grand_piano_0032.jpg,5,id,0,train
data/id_real/mountain_bike/mountain_bike_0276.jpg,7,id,0,train
data/fake_id/goldfish/goldfish_0017.png,4,id,1,train
data/id_real/zebra/zebra_0160.jpg,14,id,0,train
data/id_real/zebra/zebra_0042.jpg,14,id,0,train
data/fake_id/brown_bear/brown_bear_0024.png,3,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0108.jpg,6,id,0,train
data/id_real/ostrich/ostrich_0126.jpg,8,id,0,train
data/id_real/bald_eagle/bald_eagle_0043.jpg,2,id,0,train
data/id_real/ostrich/ostrich_0013.jpg,8,id,0,train
data/id_real/sports_car/sports_car_0103.jpg,10,id,0,train
data/id_real/school_bus/school_bus_0142.jpg,9,id,0,train
data/id_real/zebra/zebra_0048.jpg,14,id,0,train
data/id_real/zebra/zebra_0136.jpg,14,id,0,train
data/id_real/school_bus/school_bus_0147.jpg,9,id,0,train
data/id_real/school_bus/school_bus_0232.jpg,9,id,0,train
data/fake_id/tabby_cat/tabby_cat_0011.png,12,id,1,train
data/id_real/brown_bear/brown_bear_0130.jpg,3,id,0,train
data/id_real/grand_piano/grand_piano_0065.jpg,5,id,0,train
data/id_real/brown_bear/brown_bear_0022.jpg,3,id,0,train
data/id_real/mountain_bike/mountain_bike_0254.jpg,7,id,0,train
data/fake_id/african_elephant/african_elephant_0019.png,0,id,1,train
data/id_real/goldfish/goldfish_0277.jpg,4,id,0,train
data/id_real/grand_piano/grand_piano_0117.jpg,5,id,0,train
data/id_real/tabby_cat/tabby_cat_0025.jpg,12,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0136.jpg,11,id,0,train
data/fake_id/brown_bear/brown_bear_0011.png,3,id,1,train
data/id_real/zebra/zebra_0080.jpg,14,id,0,train
data/id_real/african_elephant/african_elephant_0291.jpg,0,id,0,train
data/id_real/grand_piano/grand_piano_0081.jpg,5,id,0,train
data/fake_id/zebra/zebra_0026.png,14,id,1,train
data/fake_id/school_bus/school_bus_0024.png,9,id,1,train
data/id_real/airliner/airliner_0146.jpg,1,id,0,train
data/fake_id/tiger/tiger_0023.png,13,id,1,train
data/id_real/mountain_bike/mountain_bike_0185.jpg,7,id,0,train
data/id_real/bald_eagle/bald_eagle_0079.jpg,2,id,0,train
data/id_real/zebra/zebra_0058.jpg,14,id,0,train
data/id_real/tabby_cat/tabby_cat_0103.jpg,12,id,0,train
data/fake_id/grand_piano/grand_piano_0029.png,5,id,1,train
data/id_real/sports_car/sports_car_0282.jpg,10,id,0,train
data/id_real/mountain_bike/mountain_bike_0076.jpg,7,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0124.jpg,6,id,0,train
data/fake_id/mountain_bike/mountain_bike_0018.png,7,id,1,train
data/id_real/tiger/tiger_0017.jpg,13,id,0,train
data/fake_id/grand_piano/grand_piano_0024.png,5,id,1,train
data/fake_id/school_bus/school_bus_0006.png,9,id,1,train
data/id_real/tiger/tiger_0029.jpg,13,id,0,train
data/id_real/brown_bear/brown_bear_0218.jpg,3,id,0,train
data/id_real/goldfish/goldfish_0137.jpg,4,id,0,train
data/id_real/tabby_cat/tabby_cat_0181.jpg,12,id,0,train
data/fake_id/grand_piano/grand_piano_0023.png,5,id,1,train
data/id_real/tiger/tiger_0126.jpg,13,id,0,train
data/id_real/zebra/zebra_0078.jpg,14,id,0,train
data/fake_id/goldfish/goldfish_0019.png,4,id,1,train
data/id_real/bald_eagle/bald_eagle_0178.jpg,2,id,0,train
data/fake_id/zebra/zebra_0008.png,14,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0006.png,11,id,1,train
data/id_real/goldfish/goldfish_0242.jpg,4,id,0,train
data/id_real/zebra/zebra_0016.jpg,14,id,0,train
data/fake_id/tiger/tiger_0001.png,13,id,1,train
data/fake_id/grand_piano/grand_piano_0020.png,5,id,1,train
data/id_real/goldfish/goldfish_0243.jpg,4,id,0,train
data/id_real/school_bus/school_bus_0282.jpg,9,id,0,train
data/fake_id/zebra/zebra_0017.png,14,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0160.jpg,11,id,0,train
data/fake_id/school_bus/school_bus_0004.png,9,id,1,train
data/fake_id/tabby_cat/tabby_cat_0001.png,12,id,1,train
data/id_real/goldfish/goldfish_0254.jpg,4,id,0,train
data/id_real/brown_bear/brown_bear_0228.jpg,3,id,0,train
data/id_real/mountain_bike/mountain_bike_0157.jpg,7,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0067.jpg,11,id,0,train
data/id_real/sports_car/sports_car_0268.jpg,10,id,0,train
data/fake_id/brown_bear/brown_bear_0023.png,3,id,1,train
data/id_real/brown_bear/brown_bear_0039.jpg,3,id,0,train
data/id_real/school_bus/school_bus_0294.jpg,9,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0018.jpg,6,id,0,train
data/id_real/tiger/tiger_0279.jpg,13,id,0,train
data/fake_id/mountain_bike/mountain_bike_0004.png,7,id,1,train
data/id_real/zebra/zebra_0268.jpg,14,id,0,train
data/id_real/tiger/tiger_0175.jpg,13,id,0,train
data/fake_id/airliner/airliner_0012.png,1,id,1,train
data/fake_id/bald_eagle/bald_eagle_0024.png,2,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0090.jpg,11,id,0,train
data/id_real/goldfish/goldfish_0173.jpg,4,id,0,train
data/id_real/airliner/airliner_0278.jpg,1,id,0,train
data/id_real/zebra/zebra_0210.jpg,14,id,0,train
data/fake_id/ostrich/ostrich_0020.png,8,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0296.jpg,6,id,0,train
data/id_real/bald_eagle/bald_eagle_0205.jpg,2,id,0,train
data/id_real/mountain_bike/mountain_bike_0143.jpg,7,id,0,train
data/fake_id/ostrich/ostrich_0007.png,8,id,1,train
data/id_real/airliner/airliner_0061.jpg,1,id,0,train
data/id_real/grand_piano/grand_piano_0085.jpg,5,id,0,train
data/id_real/tiger/tiger_0240.jpg,13,id,0,train
data/id_real/brown_bear/brown_bear_0026.jpg,3,id,0,train
data/id_real/grand_piano/grand_piano_0001.jpg,5,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0012.png,6,id,1,train
data/fake_id/african_elephant/african_elephant_0011.png,0,id,1,train
data/fake_id/school_bus/school_bus_0018.png,9,id,1,train
data/id_real/african_elephant/african_elephant_0236.jpg,0,id,0,train
data/fake_id/grand_piano/grand_piano_0003.png,5,id,1,train
data/id_real/tiger/tiger_0200.jpg,13,id,0,train
data/fake_id/bald_eagle/bald_eagle_0022.png,2,id,1,train
data/id_real/airliner/airliner_0264.jpg,1,id,0,train
data/id_real/brown_bear/brown_bear_0293.jpg,3,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0060.jpg,11,id,0,train
data/id_real/mountain_bike/mountain_bike_0151.jpg,7,id,0,train
data/id_real/tabby_cat/tabby_cat_0062.jpg,12,id,0,train
data/id_real/tabby_cat/tabby_cat_0100.jpg,12,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0095.jpg,11,id,0,train
data/id_real/sports_car/sports_car_0016.jpg,10,id,0,train
data/id_real/school_bus/school_bus_0202.jpg,9,id,0,train
data/id_real/tiger/tiger_0030.jpg,13,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0025.jpg,6,id,0,train
data/fake_id/brown_bear/brown_bear_0018.png,3,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0061.jpg,11,id,0,train
data/id_real/bald_eagle/bald_eagle_0056.jpg,2,id,0,train
data/id_real/airliner/airliner_0083.jpg,1,id,0,train
data/id_real/bald_eagle/bald_eagle_0050.jpg,2,id,0,train
data/id_real/zebra/zebra_0287.jpg,14,id,0,train
data/fake_id/sports_car/sports_car_0017.png,10,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0208.jpg,11,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0051.jpg,11,id,0,train
data/id_real/goldfish/goldfish_0265.jpg,4,id,0,train
data/id_real/grand_piano/grand_piano_0014.jpg,5,id,0,train
data/fake_id/ostrich/ostrich_0010.png,8,id,1,train
data/id_real/grand_piano/grand_piano_0219.jpg,5,id,0,train
data/id_real/sports_car/sports_car_0263.jpg,10,id,0,train
data/id_real/mountain_bike/mountain_bike_0028.jpg,7,id,0,train
data/id_real/tabby_cat/tabby_cat_0124.jpg,12,id,0,train
data/id_real/goldfish/goldfish_0231.jpg,4,id,0,train
data/fake_id/tabby_cat/tabby_cat_0027.png,12,id,1,train
data/fake_id/zebra/zebra_0002.png,14,id,1,train
data/id_real/tabby_cat/tabby_cat_0190.jpg,12,id,0,train
data/id_real/airliner/airliner_0154.jpg,1,id,0,train
data/id_real/goldfish/goldfish_0148.jpg,4,id,0,train
data/fake_id/brown_bear/brown_bear_0020.png,3,id,1,train
data/id_real/school_bus/school_bus_0040.jpg,9,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0027.jpg,11,id,0,train
data/id_real/brown_bear/brown_bear_0171.jpg,3,id,0,train
data/fake_id/sports_car/sports_car_0022.png,10,id,1,train
data/id_real/zebra/zebra_0230.jpg,14,id,0,train
data/fake_id/grand_piano/grand_piano_0027.png,5,id,1,train
data/id_real/school_bus/school_bus_0043.jpg,9,id,0,train
data/id_real/zebra/zebra_0207.jpg,14,id,0,train
data/id_real/african_elephant/african_elephant_0035.jpg,0,id,0,train
data/id_real/tabby_cat/tabby_cat_0156.jpg,12,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0261.jpg,6,id,0,train
data/id_real/ostrich/ostrich_0122.jpg,8,id,0,train
data/id_real/mountain_bike/mountain_bike_0249.jpg,7,id,0,train
data/id_real/sports_car/sports_car_0060.jpg,10,id,0,train
data/id_real/airliner/airliner_0002.jpg,1,id,0,train
data/id_real/grand_piano/grand_piano_0251.jpg,5,id,0,train
data/id_real/ostrich/ostrich_0268.jpg,8,id,0,train
data/id_real/grand_piano/grand_piano_0129.jpg,5,id,0,train
data/id_real/ostrich/ostrich_0101.jpg,8,id,0,train
data/fake_id/bald_eagle/bald_eagle_0000.png,2,id,1,train
data/id_real/brown_bear/brown_bear_0029.jpg,3,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0061.jpg,6,id,0,train
data/id_real/mountain_bike/mountain_bike_0256.jpg,7,id,0,train
data/id_real/zebra/zebra_0150.jpg,14,id,0,train
data/id_real/goldfish/goldfish_0191.jpg,4,id,0,train
data/fake_id/mountain_bike/mountain_bike_0012.png,7,id,1,train
data/id_real/grand_piano/grand_piano_0125.jpg,5,id,0,train
data/id_real/tabby_cat/tabby_cat_0077.jpg,12,id,0,train
data/fake_id/zebra/zebra_0020.png,14,id,1,train
data/fake_id/ostrich/ostrich_0027.png,8,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0149.jpg,11,id,0,train
data/id_real/sports_car/sports_car_0030.jpg,10,id,0,train
data/id_real/bald_eagle/bald_eagle_0189.jpg,2,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0185.jpg,11,id,0,train
data/id_real/ostrich/ostrich_0118.jpg,8,id,0,train
data/id_real/tabby_cat/tabby_cat_0149.jpg,12,id,0,train
data/id_real/brown_bear/brown_bear_0244.jpg,3,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0017.png,11,id,1,train
data/fake_id/ostrich/ostrich_0015.png,8,id,1,train
data/id_real/brown_bear/brown_bear_0259.jpg,3,id,0,train
data/id_real/brown_bear/brown_bear_0036.jpg,3,id,0,train
data/id_real/mountain_bike/mountain_bike_0201.jpg,7,id,0,train
data/fake_id/grand_piano/grand_piano_0001.png,5,id,1,train
data/id_real/school_bus/school_bus_0012.jpg,9,id,0,train
data/id_real/school_bus/school_bus_0137.jpg,9,id,0,train
data/fake_id/zebra/zebra_0014.png,14,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0116.jpg,6,id,0,train
data/id_real/bald_eagle/bald_eagle_0090.jpg,2,id,0,train
data/id_real/tiger/tiger_0169.jpg,13,id,0,train
data/id_real/school_bus/school_bus_0140.jpg,9,id,0,train
data/id_real/tiger/tiger_0077.jpg,13,id,0,train
data/id_real/airliner/airliner_0216.jpg,1,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0162.jpg,11,id,0,train
data/id_real/airliner/airliner_0001.jpg,1,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0003.png,11,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0017.png,6,id,1,train
data/fake_id/african_elephant/african_elephant_0001.png,0,id,1,train
data/fake_id/school_bus/school_bus_0008.png,9,id,1,train
data/id_real/goldfish/goldfish_0013.jpg,4,id,0,train
data/fake_id/ostrich/ostrich_0006.png,8,id,1,train
data/fake_id/sports_car/sports_car_0022.png,10,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0210.jpg,6,id,0,train
data/id_real/ostrich/ostrich_0282.jpg,8,id,0,train
data/id_real/goldfish/goldfish_0079.jpg,4,id,0,train
data/id_real/tiger/tiger_0104.jpg,13,id,0,train
data/fake_id/ostrich/ostrich_0008.png,8,id,1,train
data/id_real/zebra/zebra_0091.jpg,14,id,0,train
data/fake_id/grand_piano/grand_piano_0010.png,5,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0136.jpg,6,id,0,train
data/id_real/zebra/zebra_0265.jpg,14,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0141.jpg,6,id,0,train
data/fake_id/ostrich/ostrich_0015.png,8,id,1,train
data/id_real/tabby_cat/tabby_cat_0141.jpg,12,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0218.jpg,6,id,0,train
data/fake_id/grand_piano/grand_piano_0021.png,5,id,1,train
data/id_real/mountain_bike/mountain_bike_0106.jpg,7,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0220.jpg,6,id,0,train
data/id_real/tiger/tiger_0063.jpg,13,id,0,train
data/id_real/airliner/airliner_0163.jpg,1,id,0,train
data/fake_id/bald_eagle/bald_eagle_0007.png,2,id,1,train
data/id_real/zebra/zebra_0082.jpg,14,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0065.jpg,11,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0035.jpg,11,id,0,train
data/id_real/grand_piano/grand_piano_0130.jpg,5,id,0,train
data/id_real/airliner/airliner_0134.jpg,1,id,0,train
data/id_real/mountain_bike/mountain_bike_0269.jpg,7,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0058.jpg,6,id,0,train
data/id_real/airliner/airliner_0148.jpg,1,id,0,train
data/id_real/bald_eagle/bald_eagle_0169.jpg,2,id,0,train
data/fake_id/ostrich/ostrich_0028.png,8,id,1,train
data/id_real/african_elephant/african_elephant_0231.jpg,0,id,0,train
data/id_real/tabby_cat/tabby_cat_0169.jpg,12,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0145.jpg,11,id,0,train
data/id_real/sports_car/sports_car_0197.jpg,10,id,0,train
data/id_real/sports_car/sports_car_0170.jpg,10,id,0,train
data/id_real/tabby_cat/tabby_cat_0112.jpg,12,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0056.jpg,11,id,0,train
data/fake_id/tiger/tiger_0008.png,13,id,1,train
data/id_real/grand_piano/grand_piano_0165.jpg,5,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0290.jpg,6,id,0,train
data/id_real/ostrich/ostrich_0266.jpg,8,id,0,train
data/id_real/brown_bear/brown_bear_0111.jpg,3,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0168.jpg,6,id,0,train
data/id_real/bald_eagle/bald_eagle_0282.jpg,2,id,0,train
data/fake_id/goldfish/goldfish_0023.png,4,id,1,train
data/id_real/bald_eagle/bald_eagle_0230.jpg,2,id,0,train
data/id_real/sports_car/sports_car_0234.jpg,10,id,0,train
data/id_real/goldfish/goldfish_0106.jpg,4,id,0,train
data/fake_id/tabby_cat/tabby_cat_0005.png,12,id,1,train
data/id_real/grand_piano/grand_piano_0030.jpg,5,id,0,train
data/id_real/sports_car/sports_car_0010.jpg,10,id,0,train
data/id_real/airliner/airliner_0090.jpg,1,id,0,train
data/id_real/airliner/airliner_0015.jpg,1,id,0,train
data/id_real/brown_bear/brown_bear_0145.jpg,3,id,0,train
data/id_real/airliner/airliner_0093.jpg,1,id,0,train
data/id_real/sports_car/sports_car_0280.jpg,10,id,0,train
data/id_real/airliner/airliner_0133.jpg,1,id,0,train
data/id_real/bald_eagle/bald_eagle_0094.jpg,2,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0191.jpg,11,id,0,train
data/id_real/sports_car/sports_car_0055.jpg,10,id,0,train
data/id_real/tabby_cat/tabby_cat_0244.jpg,12,id,0,train
data/id_real/african_elephant/african_elephant_0181.jpg,0,id,0,train
data/id_real/zebra/zebra_0023.jpg,14,id,0,train
data/id_real/school_bus/school_bus_0114.jpg,9,id,0,train
